"YY","MM","DD","hh","WD","WSPD","GST","WVHT","DPD","APD","MWD","BAR","ATMP","WTMP","DEWP","VIS"
94,10,22,3,321,9.3,12,1.4,6.2,4.7,59,1006.7,13.6,999,999,5.9
94,10,22,4,314,9.3,11.7,1.5,5.9,4.7,52,1006.6,13.1,999,999,5.2
94,10,22,5,295,10.1,12.6,1.5,6.2,4.8,58,1006,13.1,999,999,5.8
94,10,22,6,304,11.1,13.3,1.6,6.2,4.8,53,1006.2,12.9,999,999,5.3
94,10,22,7,305,9.8,12.1,1.7,7.7,4.9,62,1006.4,12.8,999,999,6.2
94,10,22,8,313,8.9,10.4,1.5,7.7,5,72,1006.4,13.7,999,999,7.2
94,10,22,9,316,10,12.5,1.7,7.1,5.2,62,1006.8,13.3,999,999,6.2
94,10,22,10,313,9.8,11.8,1.7,9.1,5.4,100,1007.2,12.6,999,999,10
94,10,22,11,310,9.1,10.7,1.8,8.3,5.4,76,1007.8,12.6,999,999,7.6
94,10,22,12,322,9.1,11,2.1,8.3,5.9,73,1008.4,12.5,999,999,7.3
94,10,22,13,316,8.1,10,2.2,8.3,6,72,1008.9,12.6,999,999,7.2
94,10,22,14,324,8.8,11.8,2.1,7.7,5.7,71,1008.9,12.8,999,999,7.1
94,10,22,15,322,8.4,10.4,1.9,7.7,5.6,61,1009.4,13.6,999,999,6.1
94,10,22,16,328,6.7,8.3,1.9,7.1,5.7,58,1009.5,14,999,999,5.8
94,10,22,17,335,4.5,5.6,1.9,7.7,5.9,61,1009.4,13.8,999,999,6.1
94,10,22,18,305,1.6,2.2,1.6,7.7,5.7,64,1009.2,13.7,999,999,6.4
94,10,22,19,224,1,1.5,1.5,7.1,5.9,48,1009.4,14.1,999,999,4.8
94,10,22,20,175,1.2,1.8,1.5,7.7,5.8,54,1009.4,13.8,999,999,5.4
94,10,22,21,154,1.8,2.4,1.3,7.1,5.9,51,1009.4,13.7,999,999,5.1
94,10,22,22,136,2,2.4,1.3,6.7,6.1,50,1009.5,13.6,999,999,5
94,10,22,23,154,2.2,2.8,1.3,7.7,6.1,71,1010.2,13.6,999,999,7.1
94,10,23,0,178,2.5,3.1,1.2,8.3,6.1,75,1010.2,14.1,999,999,7.5
94,10,23,1,210,2.7,3.2,1.1,9.1,5.9,79,1010.5,14.3,999,999,7.9
94,10,23,2,220,3,3.8,1.2,9.1,6.2,87,1010.7,14.1,999,999,8.7
94,10,23,3,233,2.9,3.6,1.2,8.3,6.2,81,1010.9,13.4,999,999,8.1
94,10,23,4,244,5,6,1.1,8.3,6.1,81,1011,13.5,999,999,8.1
94,10,23,5,241,3.8,4.7,1.1,8.3,6.3,88,1011.1,13.4,999,999,8.8
94,10,23,6,251,4,4.8,1.1,8.3,6.4,84,1010.8,13.3,999,999,8.4
94,10,23,7,267,3.6,4.4,1.1,8.3,6.7,90,1010.6,13,999,999,9
94,10,23,8,242,5.2,6.4,1,8.3,6.7,87,1010.9,12.9,999,999,8.7
94,10,23,9,234,4.3,5.4,0.9,9.1,6.5,85,1011,12.9,999,999,8.5
94,10,23,10,235,5.5,6.3,0.9,9.1,6.7,85,1011.1,12.5,999,999,8.5
94,10,23,11,222,4.9,5.8,0.8,9.1,6.2,89,1011.3,12.4,999,999,8.9
94,10,23,12,242,4.6,5.7,0.8,8.3,6.4,84,1011.7,12.5,999,999,8.4
94,10,23,13,241,4.7,5.8,0.7,8.3,6.3,85,1011.9,12.8,999,999,8.5
94,10,23,14,239,4.1,5.2,0.7,8.3,6.2,80,1012,12.9,999,999,8
94,10,23,15,225,3.5,4.6,0.8,8.3,6.5,82,1011.8,13.3,999,999,8.2
94,10,23,16,251,1.4,1.9,0.7,9.1,6.7,86,1011.2,14.1,999,999,8.6
94,10,23,17,92,1.3,2.3,0.7,8.3,6.5,90,1010.4,15.6,999,999,9
94,10,23,18,98,2.9,3.6,0.7,9.1,6.9,85,1010,14.4,999,999,8.5
94,10,23,19,108,2.8,3.3,0.7,7.7,6.7,82,1009.6,14.1,999,999,8.2
94,10,23,20,192,4.3,4.8,0.6,10,7.1,82,1009.7,15.6,999,999,8.2
94,10,23,21,214,3.2,4,0.5,9.1,6.9,79,1010.3,15.2,999,999,7.9
94,10,23,22,188,1.3,2.1,0.5,8.3,6.9,89,1010.2,14.4,999,999,8.9
94,10,23,23,162,3.2,3.7,0.5,9.1,6.2,83,1010.2,14.1,999,999,8.3
94,10,24,0,134,2.1,2.7,0.4,8.3,6.7,81,1009.6,13.5,999,999,8.1
94,10,24,1,133,3.1,3.7,0.5,8.3,6.5,82,1009.4,13.4,999,999,8.2
94,10,24,2,96,2.7,3.2,0.5,8.3,6.6,79,1008.8,13.4,999,999,7.9
94,10,24,3,26,1.6,1.8,0.5,8.3,6.9,93,1008.6,13.4,999,999,9.3
94,10,24,4,304,2.3,3.1,0.5,8.3,6.5,88,1008.8,13.4,999,999,8.8
94,10,24,5,337,2,2.3,0.4,7.7,6.3,97,1008.8,13.3,999,999,9.7
94,10,24,6,305,1.7,2.1,0.5,7.7,6.5,97,1009.3,12.9,999,999,9.7
94,10,24,7,274,4.9,5.9,0.4,7.7,6.3,98,1009.5,12.9,999,999,9.8
94,10,24,8,278,4.7,5.5,0.4,8.3,6.6,102,1010.1,12.6,999,999,10.2
94,10,24,9,265,6.7,7.8,0.4,7.7,6.4,91,1010.3,12.6,999,999,9.1
94,10,24,10,267,7,8.3,0.4,7.1,5.3,91,1011,12.6,999,999,9.1
94,10,24,11,266,6.3,7.5,0.4,8.3,4.1,96,1011.6,12.7,999,999,9.6
94,10,24,12,271,7.8,9,0.4,8.3,4,101,1012.4,12.6,999,999,10.1
94,10,24,13,280,6.6,7.8,0.5,8.3,3.7,102,1013,12.5,999,999,10.2
94,10,24,14,284,5.1,5.9,0.5,2.8,3.6,290,1014.1,12.8,999,999,29
94,10,24,15,285,3.4,3.8,0.4,7.7,3.8,105,1014.4,13.4,999,999,10.5
94,10,24,16,262,1.9,2.2,0.4,7.7,4.6,96,1014.4,14.1,999,999,9.6
94,10,24,17,218,1.5,1.9,0.4,7.1,5.1,95,1013.4,14.4,999,999,9.5
94,10,24,18,190,2.1,2.3,0.4,7.7,5.5,94,1013.3,14.9,999,999,9.4
94,10,24,19,99,2,2.4,0.4,7.1,5.6,82,1012.9,14.9,999,999,8.2
94,10,24,20,98,3.6,4.2,0.4,6.7,6.1,88,1012.7,14.8,999,999,8.8
94,10,24,21,107,4.5,5.1,0.4,8.3,6.2,80,1012.7,14.5,999,999,8
94,10,24,22,132,4.7,5.4,0.4,7.7,6.4,85,1012.7,14.1,999,999,8.5
94,10,24,23,143,5.5,6.4,0.4,7.7,6.5,88,1013.3,13.7,999,999,8.8
94,10,25,0,139,6.5,8.1,0.4,8.3,4.6,86,1013.3,13.6,999,999,8.6
94,10,25,1,158,6.3,7.6,0.6,7.7,3.9,93,1013.4,13.6,999,999,9.3
94,10,25,2,184,6.1,7.1,0.5,7.7,4,89,1013.6,12.9,999,999,8.9
94,10,25,3,207,5.7,6.8,0.5,7.7,4.4,93,1013.6,12.9,999,999,9.3
94,10,25,4,211,5.7,6.5,0.5,6.7,4.1,105,1013.6,12.6,999,999,10.5
94,10,25,5,211,5.6,6.8,0.5,7.1,3.9,88,1013.4,12.5,999,999,8.8
94,10,25,6,209,5,6.2,0.5,7.1,4.7,97,1013.3,12.1,999,999,9.7
94,10,25,7,213,5,5.9,0.4,7.1,4.5,87,1013.3,11.7,999,999,8.7
94,10,25,8,205,5,6.3,0.4,9.1,5,90,1012.7,11.7,999,999,9
94,10,25,9,204,5.4,6.7,0.5,11.1,4.8,84,1012.7,11.7,999,999,8.4
94,10,25,10,200,5.7,7.1,0.5,2.6,3.7,91,1012.7,12.1,999,999,9.1
94,10,25,11,185,4.4,5.2,0.5,2.6,3.9,81,1013.2,11.8,999,999,8.1
94,10,25,12,172,4.1,5.1,0.5,7.7,4.2,93,1013.4,11.8,999,999,9.3
94,10,25,13,174,4.2,4.9,0.4,8.3,4.1,102,1013.4,12.5,999,999,10.2
94,10,25,14,177,5,6,0.5,8.3,4.3,90,1013.3,13.3,999,999,9
94,10,25,15,192,3.8,4.3,0.5,6.7,4.1,100,1013.4,14.1,999,999,10
94,10,25,16,222,3,3.7,0.5,8.3,4.6,85,1013.4,14.7,999,999,8.5
94,10,25,17,202,6.6,7.9,0.5,8.3,4.7,87,1012.4,16.5,999,999,8.7
94,10,25,18,235,5.9,7.3,0.6,8.3,3.8,86,1012.2,16.4,999,999,8.6
94,10,25,19,241,1.6,2.2,0.5,7.7,4.2,89,1011.9,15,999,999,8.9
94,10,25,20,144,0.5,1.4,0.5,7.7,4.7,78,1012.2,15.7,999,999,7.8
94,10,25,21,211,3,5.2,0.5,7.1,4.6,85,1012.5,16.3,999,999,8.5
94,10,25,22,177,3.1,3.9,0.5,11.1,4.2,84,1012.6,15.1,999,999,8.4
94,10,25,23,178,2.7,3.9,0.5,8.3,4.3,94,1013.3,15.2,999,999,9.4
94,10,26,0,174,3,3.6,0.5,3.2,4,138,1013.9,14.1,999,999,13.8
94,10,26,1,248,3.7,7,0.5,8.3,4.3,105,1014.4,13.7,999,999,10.5
94,10,26,2,249,3.4,4.4,0.4,8.3,4.6,107,1014.8,13.9,999,999,10.7
94,10,26,3,287,2.9,3.5,0.4,8.3,5.3,110,1015.2,14.1,999,999,11
94,10,26,4,316,4.3,5.3,0.4,7.7,5.6,110,1015.4,13.3,999,999,11
94,10,26,5,322,5.6,6.4,0.4,7.7,5.8,107,1015.5,12.6,999,999,10.7
94,10,26,6,305,5.4,6.5,0.4,8.3,5.2,112,1015.7,12.1,999,999,11.2
94,10,26,7,313,5,6,0.4,8.3,4.9,108,1015.7,11.7,999,999,10.8
94,10,26,8,305,5.6,6.6,0.5,7.7,4.4,107,1015.6,11.3,999,999,10.7
94,10,26,9,296,6,7.4,0.5,2.7,3.6,112,1015.7,11,999,999,11.2
94,10,26,10,306,6.1,7.1,99,99,99,999,1015.7,10.8,999,999,99
94,10,26,11,308,6.2,7,0.5,2.8,3.4,345,1015.6,10.3,999,999,34.5
94,10,26,12,309,5.3,6.2,0.5,2.8,3.6,1,1016.5,10.5,999,999,0.1
94,10,26,13,312,5.7,6.7,0.5,11.1,3.7,87,1017.2,10.3,999,999,8.7
94,10,26,14,313,5.8,6.8,0.5,8.3,3.7,120,1017.2,10.2,999,999,12
94,10,26,15,315,5.7,6.9,99,99,99,999,1017.2,10.5,999,999,99
94,10,26,16,319,4.6,5.3,0.5,2.8,3.8,347,1017.3,10.5,999,999,34.7
94,10,26,17,323,3.4,4.2,0.4,8.3,3.8,106,1016.6,10.9,999,999,10.6
94,10,26,18,344,3,4.1,0.5,8.3,4.2,105,1016,11.3,999,999,10.5
94,10,26,19,8,4.2,5,0.5,9.1,4.4,100,1015.7,11.3,999,999,10
94,10,26,20,16,4.7,5.7,0.5,3.6,4.1,41,1015.6,11.1,999,999,4.1
94,10,26,21,40,3.1,4,0.5,3.7,4.2,40,1015.8,11.3,999,999,4
94,10,26,22,75,1.6,2.2,0.5,4.3,4.2,41,1016.4,11,999,999,4.1
94,10,26,23,89,1.5,1.9,0.5,4.2,4.3,33,1016.4,11,999,999,3.3
94,10,27,0,116,1,1.5,0.4,8.3,4.4,94,1016.5,11.3,999,999,9.4
94,10,27,1,197,1.3,1.7,0.4,12.5,4.7,84,1016.5,11,999,999,8.4
94,10,27,2,230,0.4,0.7,0.5,4,4.5,32,1016.5,11,999,999,3.2
94,10,27,3,229,1.8,2.3,0.4,4.3,4.5,48,1016.6,11.3,999,999,4.8
94,10,27,4,242,3.1,3.8,0.5,4.3,4.6,52,1016.4,11.3,999,999,5.2
94,10,27,5,266,4.6,5.6,0.5,4.5,4.6,55,1015.8,11.4,999,999,5.5
94,10,27,6,306,3.4,4,0.5,4.2,4.5,54,1015.7,11.3,999,999,5.4
94,10,27,7,308,5.7,7.1,0.5,4.3,4.4,56,1015,11,999,999,5.6
94,10,27,8,317,5.9,6.8,0.5,2.9,3.4,331,1014.9,10.6,999,999,33.1
94,10,27,9,320,6.6,7.5,0.6,3,3.4,339,1015.1,10.3,999,999,33.9
94,10,27,10,317,6.6,7.8,0.6,2.9,3.4,344,1015.8,9.8,999,999,34.4
94,10,27,11,318,6.1,7.1,0.5,2.8,3.4,355,1016.4,9.7,999,999,35.5
94,10,27,13,327,6.8,8.2,0.7,3.2,3.4,17,1017.4,10.2,999,999,1.7
94,10,27,14,328,6.2,7.3,0.7,3.7,3.4,30,1018.1,10.2,999,999,3
94,10,27,15,334,7.1,8.3,0.6,4.2,3.5,36,1018.6,10.6,999,999,3.6
94,10,27,16,347,6,7.1,0.6,4.2,3.6,36,1018.8,10.6,999,999,3.6
94,10,27,17,343,3.8,4.7,0.6,4.3,3.8,37,1018.3,10.6,999,999,3.7
94,10,27,18,355,2.1,2.7,0.6,4.2,3.9,42,1017.9,11,999,999,4.2
94,10,27,19,44,1.8,2.4,0.6,4.5,4.1,43,1017.8,11,999,999,4.3
94,10,27,20,112,0.8,1.2,0.6,4.3,4.3,39,1017.8,10.9,999,999,3.9
94,10,27,21,180,2.2,2.7,0.6,4.8,4.3,37,1017.9,11,999,999,3.7
94,10,27,23,307,6.8,7.8,0.6,4.8,4.6,62,1018.8,11.8,999,999,6.2
94,10,28,1,305,5.7,6.9,0.7,5,4.1,64,1019.7,11.2,999,999,6.4
94,10,28,2,299,5.8,6.6,0.6,5.3,4.4,70,1020.3,11,999,999,7
94,10,28,3,298,6.3,7.8,0.6,5.3,3.9,75,1020.4,10.6,999,999,7.5
94,10,28,4,297,5.4,6.5,0.6,5.9,3.9,91,1020.5,10.5,999,999,9.1
94,10,28,5,287,5.8,6.6,0.6,5.6,3.8,90,1020.5,10.6,999,999,9
94,10,28,6,290,5.7,6.6,0.5,10,4,121,1020.9,10.5,999,999,12.1
94,10,28,7,273,5,6.1,0.5,5.3,4.1,83,1020.9,9.8,999,999,8.3
94,10,28,8,270,5.2,6.6,0.4,10,4.1,111,1020.8,9.1,999,999,11.1
94,10,28,9,263,3.7,4.8,0.4,2.7,3.7,110,1021.2,8.8,999,999,11
94,10,28,10,260,4.8,5.6,0.4,10,4.1,114,1021.5,8.7,999,999,11.4
94,10,28,11,262,5.5,7.1,0.3,9.1,4.8,110,1022,8.7,999,999,11
94,10,28,12,262,6.5,7.9,0.4,9.1,3.7,112,1022.6,8.4,999,999,11.2
94,10,28,13,262,5.9,7.1,0.5,2.5,3.5,110,1023.4,8.6,999,999,11
94,10,28,14,265,5.2,6.8,0.5,9.1,3.7,110,1023.5,8.7,999,999,11
94,10,28,15,243,4.3,5.1,0.4,9.1,4.2,108,1023.5,9.4,999,999,10.8
94,10,28,16,239,4.1,5.3,0.4,9.1,4.5,99,1023.4,10.2,999,999,9.9
94,10,28,17,229,3.7,4.9,0.4,9.1,5.6,102,1022.5,11,999,999,10.2
94,10,28,18,234,3.2,4,0.3,10,6.8,101,1021.8,12.1,999,999,10.1
94,10,28,19,223,3.6,4.1,0.3,10,6.8,107,1021,12.9,999,999,10.7
94,10,28,20,142,4.8,6.2,0.3,11.1,6.6,106,1020.5,12.7,999,999,10.6
94,10,28,21,172,2.6,3.8,0.3,11.1,5.7,105,1020.4,13,999,999,10.5
94,10,28,22,218,4.5,5.4,0.4,11.1,6.8,106,1020.4,14.1,999,999,10.6
94,10,28,23,183,4,4.7,0.4,11.1,6.1,100,1021,13.6,999,999,10
94,10,29,0,201,6.4,7.7,0.4,10,6,97,1021.1,12.6,999,999,9.7
94,10,29,1,211,7.1,8.8,0.4,9.1,4.7,96,1021.2,12,999,999,9.6
94,10,29,2,214,8.7,10.2,0.6,2.9,3.4,232,1021.1,11.8,999,999,23.2
94,10,29,3,211,8.2,10,0.6,9.1,3.5,89,1021.1,11.7,999,999,8.9
94,10,29,4,216,8.4,9.9,0.7,9.1,3.5,98,1021.1,11.3,999,999,9.8
94,10,29,5,218,7.9,9.6,0.6,3.1,3.5,228,1021.3,11,999,999,22.8
94,10,29,6,211,8,10.2,0.6,2.9,3.6,232,1021,11,999,999,23.2
94,10,29,7,224,7.9,9.5,0.6,3,3.6,234,1021,11,999,999,23.4
94,10,29,8,216,7.5,8.9,0.6,10,3.6,69,1021,10.9,999,999,6.9
94,10,29,9,205,7.8,9.2,0.5,10,3.7,91,1021.1,10.9,999,999,9.1
94,10,29,10,212,7.4,8.5,0.5,10,3.5,89,1021.4,10.5,999,999,8.9
94,10,29,11,214,8.1,10.4,0.6,2.9,3.3,237,1021.4,10.9,999,999,23.7
94,10,29,12,209,8,9.7,0.5,3,3.4,240,1021.9,11,999,999,24
94,10,29,13,210,7.8,9.4,0.6,2.9,3.2,226,1022,11.1,999,999,22.6
94,10,29,14,221,8.3,10.2,0.6,3,3.2,221,1021.9,12.3,999,999,22.1
94,10,29,15,215,7.4,8.9,0.6,2.9,3.3,229,1021.2,13.3,999,999,22.9
94,10,29,16,211,5.7,6.5,0.5,3.1,3.3,216,1020.9,14.2,999,999,21.6
94,10,29,17,207,6.3,7.1,0.5,2.9,3.4,220,1019.9,15.2,999,999,22
94,10,29,18,200,6.2,7.2,0.5,3.1,3.3,197,1019.1,15.2,999,999,19.7
94,10,29,19,207,7.2,8.9,0.5,2.9,3.3,214,1018.8,15.7,999,999,21.4
94,10,29,20,196,7.3,9.2,0.6,3.1,3.4,210,1018.7,15.3,999,999,21
94,10,29,21,194,7.4,9.8,0.6,2.9,3.3,205,1018.8,15.2,999,999,20.5
94,10,29,22,187,6.7,7.8,0.6,2.8,3.4,205,1018.9,14.5,999,999,20.5
94,10,29,23,192,7.8,9.2,0.6,3.2,3.5,170,1019,14.1,999,999,17
94,10,30,0,194,8.5,10.1,0.6,2.6,3.3,204,1018.8,13.7,999,999,20.4
94,10,30,1,199,9.1,10.7,0.6,2.9,3.2,212,1018.4,13.4,999,999,21.2
94,10,30,2,208,8.8,11,0.6,2.9,3.2,214,1018.5,13.3,999,999,21.4
94,10,30,3,207,8.7,11.1,0.7,3,3.2,221,1018.6,13.3,999,999,22.1
94,10,30,4,215,9.5,11.4,0.7,3.2,3.2,221,1018.6,13.3,999,999,22.1
94,10,30,5,217,9.4,11.2,0.7,3.1,3.2,217,1018.5,13.1,999,999,21.7
94,10,30,6,218,9.1,11.2,0.6,3.1,3.2,228,1018.3,12.9,999,999,22.8
94,10,30,7,217,8.7,11,0.6,3.4,3.3,223,1018.1,12.9,999,999,22.3
94,10,30,8,214,8.3,9.8,0.6,3.2,3.3,235,1018,12.6,999,999,23.5
94,10,30,9,218,8.3,10,0.5,3.1,3.2,233,1018.5,12.8,999,999,23.3
94,10,30,10,217,8.1,9.8,0.6,3.1,3.2,220,1018.7,12.6,999,999,22
94,10,30,11,213,8.1,9.6,0.6,3.2,3.2,231,1018.7,12.1,999,999,23.1
94,10,30,12,214,7.4,8.9,0.5,3.1,3.1,225,1019.3,12.1,999,999,22.5
94,10,30,13,222,8,9.4,0.5,3,3.1,222,1019.5,12.2,999,999,22.2
94,10,30,14,224,6.2,7,0.5,3,3.1,216,1019.5,12.8,999,999,21.6
94,10,30,15,234,4.2,4.8,0.3,2.6,3.1,158,1019.6,13.6,999,999,15.8
94,10,30,16,235,4.1,4.6,0.2,10,3.9,98,1019.3,14.3,999,999,9.8
94,10,30,17,230,1.9,2.4,0.2,10,4.2,98,1018.8,14.9,999,999,9.8
94,10,30,18,248,2.2,2.5,0.2,9.1,4.8,111,1017.9,15.8,999,999,11.1
94,10,30,19,90,1.1,99,99,99,99,999,1017.3,17.5,999,999,99
94,10,30,20,110,2.9,3.2,0.2,10,5.2,98,1016.6,14.9,999,999,9.8
94,10,30,21,108,0.8,1.6,0.2,11.1,5.4,95,1016.6,15.6,999,999,9.5
94,10,30,22,269,0.6,0.8,0.2,9.1,4.9,94,1017.2,16,999,999,9.4
94,10,30,23,199,3.6,5.2,0.2,4.8,4.7,90,1017.6,16.1,999,999,9
94,10,31,0,202,4.3,5.4,0.2,10,4,102,1017.9,16,999,999,10.2
94,10,31,1,193,4,4.3,0.3,2.9,3.7,127,1017.9,14.9,999,999,12.7
94,10,31,2,190,4.2,4.9,0.3,11.1,3.9,91,1018.1,14.3,999,999,9.1
94,10,31,3,213,3.6,4.4,0.2,10,3.9,87,1018.5,14.1,999,999,8.7
94,10,31,4,227,3.2,3.7,0.2,8.3,4.1,85,1018.8,13.7,999,999,8.5
94,10,31,5,234,1.6,2,0.2,9.1,4.3,95,1018.9,13.4,999,999,9.5
94,10,31,6,228,2.8,4.1,0.2,10,4.3,90,1019.1,13.3,999,999,9
94,10,31,7,230,3.8,4.3,0.2,10,5,106,1019,12.9,999,999,10.6
94,10,31,8,224,2.7,3.1,0.2,11.1,5.5,120,1018.8,12.8,999,999,12
94,10,31,9,199,2.5,3.3,0.2,10,5,91,1019.4,12.8,999,999,9.1
94,10,31,10,250,2.2,2.6,0.2,10,5.5,97,1018.9,12.8,999,999,9.7
94,10,31,11,249,2.3,2.9,0.2,4.8,4.8,92,1019.4,12.6,999,999,9.2
94,10,31,12,215,2.2,2.7,0.2,4.5,4.5,93,1019.5,12.5,999,999,9.3
94,10,31,13,176,1.3,1.8,0.2,10,4.5,96,1019.7,12.6,999,999,9.6
94,10,31,14,153,1.7,1.9,0.3,10,4,99,1019.6,12.9,999,999,9.9
94,10,31,15,149,2.9,3.4,0.3,10,4.4,93,1019.5,13.3,999,999,9.3
94,10,31,16,129,2.6,3.1,0.2,10,4.3,84,1018.9,13.9,999,999,8.4
94,10,31,17,117,5,5.7,0.2,10,4.6,71,1017.3,13.7,999,999,7.1
94,10,31,18,117,5.2,6.7,0.2,9.1,4.7,83,1017.1,13.6,999,999,8.3
94,10,31,19,133,6.9,8,0.2,2.5,3.9,65,1015.7,14.4,999,999,6.5
94,10,31,20,143,7.2,8.2,0.4,2.9,3.1,146,1014.8,15.2,999,999,14.6
94,10,31,21,146,4.3,5.1,0.5,3.3,3.4,141,1014.3,15,999,999,14.1
94,10,31,22,142,2.7,3.7,0.4,3,3.5,151,1014.2,14.8,999,999,15.1
94,10,31,23,144,4.2,4.9,0.3,5,3.9,92,1014.3,14.9,999,999,9.2
94,11,1,0,147,3.6,4,0.3,5,4.1,100,1014.1,14.4,999,999,10
94,11,1,1,116,3.5,4,0.3,5.3,4.2,94,1013.8,14.1,999,999,9.4
94,11,1,2,113,3.2,4.4,0.3,5.3,4.1,92,1013.4,13.4,999,999,9.2
94,11,1,3,108,2.6,3,0.3,5.6,4.1,97,1012.9,13.6,999,999,9.7
94,11,1,4,87,3,3.5,0.3,5,4.1,96,1011.9,13.4,999,999,9.6
94,11,1,5,71,2.5,2.8,0.2,11.1,4.6,89,1011.1,13.3,999,999,8.9
94,11,1,6,95,3.5,4,0.2,10,4.7,85,1010.1,13.4,999,999,8.5
94,11,1,7,113,4.2,4.8,0.2,10,5.3,79,1008.8,14.1,999,999,7.9
94,11,1,8,114,4.8,5.6,0.2,10,5.2,82,1007.8,13.8,999,999,8.2
94,11,1,9,129,6.3,7,0.3,2.5,3.6,71,1006.5,14.2,999,999,7.1
94,11,1,10,132,6.1,7.1,0.5,2.9,3.2,126,1005.7,14.2,999,999,12.6
94,11,1,11,117,4.9,5.6,0.6,3.1,3.3,128,1004.8,14.1,999,999,12.8
94,11,1,12,115,5,6.2,0.5,3.4,3.5,119,1004,13.8,999,999,11.9
94,11,1,13,114,4.7,5.4,0.5,3.7,3.6,99,1003.3,14.1,999,999,9.9
94,11,1,14,111,3.5,4,0.5,4,3.6,101,1002.4,13.6,999,999,10.1
94,11,1,15,131,3.6,4.1,0.5,3.4,3.9,113,1001.8,14,999,999,11.3
94,11,1,16,126,4.5,5.2,0.4,5,3.9,102,1001,14.1,999,999,10.2
94,11,1,17,111,5.5,6.4,0.4,4.5,4.1,98,999.8,14.4,999,999,9.8
94,11,1,18,154,5.5,7.3,0.4,5,3.8,97,999.2,14.8,999,999,9.7
94,11,1,19,158,5.6,6.5,0.5,3.1,3.6,130,998.6,15.6,999,999,13
94,11,1,20,144,6,7,0.5,4.5,3.8,87,997.9,15.4,999,999,8.7
94,11,1,21,124,6.5,7.3,0.6,3.1,3.7,138,997.1,15,999,999,13.8
94,11,1,22,127,6.1,6.9,0.6,5.3,3.9,101,996.3,14.4,999,999,10.1
94,11,1,23,135,7.3,8.3,0.7,3.4,3.8,122,995.8,14.8,999,999,12.2
94,11,2,0,130,8,9,0.8,4,3.9,125,994.6,14.9,999,999,12.5
94,11,2,1,158,5.5,6,0.8,5.6,3.9,96,994,15.7,999,999,9.6
94,11,2,2,155,4.4,5.5,0.9,4.3,4.2,123,993.7,15.8,999,999,12.3
94,11,2,3,187,4.9,5.6,0.8,4.5,4.2,117,993.2,16.2,999,999,11.7
94,11,2,4,165,5.5,6.4,0.8,4.5,4.4,112,992.6,16.5,999,999,11.2
94,11,2,5,169,3.5,4.8,0.8,10,4.7,98,992.1,15.5,999,999,9.8
94,11,2,6,158,5.4,6.1,1,9.1,5.3,97,991.2,15.1,999,999,9.7
94,11,2,7,141,6,6.7,1.1,10,6,91,990.7,14.1,999,999,9.1
94,11,2,8,134,5.6,6.7,1,10,5.5,91,990,14.1,999,999,9.1
94,11,2,9,194,9.2,11.4,1.1,10,5.8,94,989.4,14.4,999,999,9.4
94,11,2,10,199,11.7,14.5,1.2,11.1,4.4,82,989.6,13.1,999,999,8.2
94,11,2,11,200,11.5,14,1.3,4,4.3,206,989.7,12.5,999,999,20.6
94,11,2,12,200,11,13.7,1.1,3.4,4.1,217,990.2,12.1,999,999,21.7
94,11,2,13,237,12.6,14.9,99,99,99,999,990.6,12.1,999,999,99
94,11,2,14,241,13,15.6,1.3,4.2,4.2,254,990.7,11.8,999,999,25.4
94,11,2,15,244,13.5,16.1,1.4,4.2,4.2,261,991.7,11,999,999,26.1
94,11,2,16,246,13.6,16.6,1.4,4.2,4.1,277,992.3,10.6,999,999,27.7
94,11,2,17,251,14.6,17.7,1.5,4.3,4.1,283,993.5,10.3,999,999,28.3
94,11,2,18,255,15.5,19.2,1.5,4.3,4.2,284,994.5,10.2,999,999,28.4
94,11,2,19,261,14.6,20.6,1.7,4.5,4.4,285,996.1,10.2,999,999,28.5
94,11,2,20,269,15.3,18,1.8,4.5,4.4,297,997.5,10.2,999,999,29.7
94,11,2,21,262,14.8,17.8,1.9,4.8,4.6,291,998.2,10.2,999,999,29.1
94,11,2,22,271,14.5,18.5,1.5,4.8,4.3,292,1000,10.2,999,999,29.2
94,11,2,23,268,14.6,20,1.6,4.8,4.5,295,1001.7,10.2,999,999,29.5
94,11,3,0,266,13,16.9,1.5,4.8,4.4,300,1003.5,10.2,999,999,30
94,11,3,1,267,13.9,16.6,1.5,4.3,4.3,297,1004.5,10.2,999,999,29.7
94,11,3,2,267,17.6,22.1,1.8,5.3,4.5,293,1004.1,10.2,999,999,29.3
94,11,3,3,271,14,16.8,1.6,4.8,4.5,295,1006.9,10.2,999,999,29.5
94,11,3,4,272,13.3,16.6,1.3,4.8,4.3,293,1007.9,10.2,999,999,29.3
94,11,3,5,268,12.3,14.8,1.3,4.3,4.2,295,1009.3,9.9,999,999,29.5
94,11,3,6,257,12.4,15.7,1.1,3.8,4.1,289,1010.3,9.5,999,999,28.9
94,11,3,7,259,10.6,13.2,1,11.1,4.1,99,1011.6,9.4,999,999,9.9
94,11,3,8,267,12.6,16.1,1,3.8,3.9,287,1011.4,9.2,999,999,28.7
94,11,3,9,270,11.7,14.3,1,3.7,3.8,293,1012.2,8.9,999,999,29.3
94,11,3,10,271,11,13,1,3.7,3.9,289,1013.2,8.7,999,999,28.9
94,11,3,11,285,10.5,13.1,0.9,3.7,3.8,299,1014,8.7,999,999,29.9
